0.7723217067229198   5.05972e-13   3.21556e-13   1.47963e-16   3.37944e-24   3.42592e-24   1.50021e-27
0.7737864449811935   5.0287e-13   3.19965e-13   1.45432e-16   3.35988e-24   3.41177e-24   1.45993e-27
0.7752462597402364   4.99724e-13   3.18343e-13   1.43003e-16   3.33969e-24   3.3985e-24   1.42127e-27
0.7767011839884109   4.96579e-13   3.16643e-13   1.4067e-16   3.31918e-24   3.38305e-24   1.38415e-27
0.7781512503836436   4.93474e-13   3.15005e-13   1.38431e-16   3.29938e-24   3.36782e-24   1.34855e-27
0.7795964912578246   4.90309e-13   3.13497e-13   1.36278e-16   3.28003e-24   3.35445e-24   1.31429e-27
0.7810369386211319   4.87254e-13   3.11899e-13   1.34209e-16   3.26051e-24   3.33969e-24   1.28146e-27
0.7824726241662863   4.84075e-13   3.10355e-13   1.32217e-16   3.24091e-24   3.325e-24   1.24991e-27
0.7839035792727349   4.80856e-13   3.08789e-13   1.30294e-16   3.22126e-24   3.30916e-24   1.21949e-27
0.785329835010767   4.77709e-13   3.07466e-13   1.28439e-16   3.20289e-24   3.29732e-24   1.1902e-27
0.7867514221455612   4.74577e-13   3.06123e-13   1.26646e-16   3.18458e-24   3.28423e-24   1.16195e-27
0.7881683711411677   4.71492e-13   3.04783e-13   1.24914e-16   3.16631e-24   3.27004e-24   1.13465e-27
0.7895807121644255   4.68565e-13   3.0355e-13   1.23242e-16   3.14876e-24   3.25824e-24   1.10834e-27
0.7909884750888159   4.65683e-13   3.02326e-13   1.21629e-16   3.1312e-24   3.24643e-24   1.08287e-27
0.7923916894982539   4.63114e-13   3.01164e-13   1.20081e-16   3.11522e-24   3.23545e-24   1.05839e-27
0.7937903846908186   4.60568e-13   2.99834e-13   1.18598e-16   3.09887e-24   3.22153e-24   1.03488e-27
0.795184589682424   4.5807e-13   2.98507e-13   1.17177e-16   3.08284e-24   3.20893e-24   1.0123e-27
0.7965743332104297   4.55609e-13   2.97155e-13   1.15819e-16   3.06711e-24   3.19629e-24   9.90711e-28
0.7979596437371962   4.53015e-13   2.95626e-13   1.14518e-16   3.05028e-24   3.17936e-24   9.70042e-28
0.7993405494535817   4.5028e-13   2.94152e-13   1.13266e-16   3.03343e-24   3.16519e-24   9.50215e-28
0.800717078282385   4.47416e-13   2.92695e-13   1.12059e-16   3.01608e-24   3.15122e-24   9.3114e-28
0.8020892578817327   4.44492e-13   2.91238e-13   1.10893e-16   2.99864e-24   3.1371e-24   9.12762e-28
0.8034571156484139   4.41524e-13   2.89804e-13   1.09763e-16   2.98136e-24   3.12504e-24   8.94984e-28
0.8048206787211624   4.38633e-13   2.88296e-13   1.08669e-16   2.96399e-24   3.11236e-24   8.77809e-28
0.8061799739838872   4.35798e-13   2.86806e-13   1.0761e-16   2.94685e-24   3.09958e-24   8.61212e-28
0.8075350280688532   4.33007e-13   2.85343e-13   1.06585e-16   2.93001e-24   3.08739e-24   8.45188e-28
0.8088858673598122   4.3023e-13   2.83884e-13   1.05592e-16   2.91294e-24   3.07501e-24   8.29734e-28
0.8102325179950841   4.274e-13   2.82494e-13   1.04627e-16   2.89558e-24   3.06345e-24   8.14781e-28
0.8115750058705934   4.24599e-13   2.81051e-13   1.0369e-16   2.87786e-24   3.0486e-24   8.00263e-28
0.8129133566428556   4.21978e-13   2.79787e-13   1.02782e-16   2.86141e-24   3.03685e-24   7.86229e-28
0.8142475957319202   4.19396e-13   2.78432e-13   1.01904e-16   2.84467e-24   3.02456e-24   7.72664e-28
0.8155777483242672   4.16886e-13   2.77126e-13   1.01056e-16   2.82856e-24   3.01282e-24   7.59606e-28
0.8169038393756604   4.14304e-13   2.75785e-13   1.00234e-16   2.81213e-24   3.0005e-24   7.47014e-28
0.8182258936139555   4.11663e-13   2.74297e-13   9.94365e-17   2.79514e-24   2.98472e-24   7.34819e-28
0.8195439355418687   4.09097e-13   2.72974e-13   9.86639e-17   2.77906e-24   2.97138e-24   7.23028e-28
0.8208579894396999   4.0656e-13   2.71765e-13   9.79144e-17   2.76317e-24   2.95996e-24   7.11656e-28
0.8221680793680175   4.03967e-13   2.70403e-13   9.71875e-17   2.74658e-24   2.94441e-24   7.0066e-28
0.8234742291703011   4.01388e-13   2.68875e-13   9.64817e-17   2.72946e-24   2.92557e-24   6.90008e-28
0.8247764624755457   3.98875e-13   2.67641e-13   9.57981e-17   2.7136e-24   2.91347e-24   6.7971e-28
0.8260748027008264   3.96411e-13   2.66296e-13   9.51376e-17   2.69763e-24   2.90023e-24   6.6975e-28
0.8273692730538252   3.94027e-13   2.64993e-13   9.45008e-17   2.6818e-24   2.88775e-24   6.60164e-28
0.8286598965353198   3.91614e-13   2.63688e-13   9.38888e-17   2.66575e-24   2.87558e-24   6.50918e-28
0.829946695941636   3.89251e-13   2.62291e-13   9.33016e-17   2.64971e-24   2.86175e-24   6.42045e-28
0.8312296938670634   3.86806e-13   2.60917e-13   9.27378e-17   2.63346e-24   2.84919e-24   6.33534e-28
0.8325089127062363   3.8425e-13   2.59517e-13   9.21953e-17   2.61673e-24   2.8359e-24   6.2535e-28
0.8337843746564789   3.81613e-13   2.58145e-13   9.1671e-17   2.59986e-24   2.82306e-24   6.17475e-28
0.8350561017201162   3.78892e-13   2.56759e-13   9.11643e-17   2.58265e-24   2.81037e-24   6.0989e-28
0.8363241157067517   3.76075e-13   2.55371e-13   9.06715e-17   2.56517e-24   2.79691e-24   6.02553e-28
0.8375884382355113   3.73227e-13   2.53968e-13   9.01914e-17   2.54741e-24   2.78385e-24   5.95443e-28
0.8388490907372553   3.70382e-13   2.52509e-13   8.97235e-17   2.52962e-24   2.77028e-24   5.88563e-28
0.8401060944567578   3.67486e-13   2.51099e-13   8.92649e-17   2.51164e-24   2.75806e-24   5.81875e-28
0.8413594704548549   3.6464e-13   2.49703e-13   8.88173e-17   2.49417e-24   2.74535e-24   5.75376e-28
0.8426092396105621   3.61838e-13   2.48223e-13   8.83799e-17   2.47647e-24   2.73107e-24   5.69058e-28
0.8438554226231612   3.59089e-13   2.46793e-13   8.79531e-17   2.45901e-24   2.7185e-24   5.62934e-28
0.8450980400142568   3.56335e-13   2.45264e-13   8.75362e-17   2.44125e-24   2.70428e-24   5.57001e-28
0.8463371121298053   3.53536e-13   2.43754e-13   8.71265e-17   2.42333e-24   2.69056e-24   5.51233e-28
0.8475726591421122   3.50754e-13   2.42271e-13   8.67254e-17   2.40549e-24   2.67755e-24   5.4562e-28
0.8488047010518038   3.48022e-13   2.40716e-13   8.63323e-17   2.3875e-24   2.66282e-24   5.4015e-28
0.850033257689769   3.45365e-13   2.39241e-13   8.59483e-17   2.37013e-24   2.64916e-24   5.34837e-28
0.8512583487190754   3.42749e-13   2.37717e-13   8.55739e-17   2.35284e-24   2.63447e-24   5.29692e-28
0.8524799936368563   3.40096e-13   2.36237e-13   8.52068e-17   2.33577e-24   2.62089e-24   5.24704e-28
0.8536982117761744   3.37415e-13   2.34788e-13   8.48475e-17   2.31877e-24   2.60782e-24   5.19855e-28
0.8549130223078556   3.34746e-13   2.33187e-13   8.44946e-17   2.30133e-24   2.5917e-24   5.1514e-28
0.8561244442423003   3.32072e-13   2.31767e-13   8.41477e-17   2.28463e-24   2.57888e-24   5.1056e-28
0.8573324964312685   3.29379e-13   2.30263e-13   8.38062e-17   2.26756e-24   2.56332e-24   5.06087e-28
0.8585371975696391   3.26747e-13   2.28875e-13   8.34698e-17   2.25119e-24   2.5505e-24   5.01733e-28
0.859738566197147   3.2414e-13   2.27426e-13   8.31404e-17   2.23471e-24   2.53643e-24   4.97492e-28
0.8609366207000937   3.21589e-13   2.2593e-13   8.2818e-17   2.21812e-24   2.52097e-24   4.93366e-28
0.8621313793130372   3.19087e-13   2.24539e-13   8.25035e-17   2.20206e-24   2.50803e-24   4.89366e-28
0.8633228601204559   3.16591e-13   2.23027e-13   8.21972e-17   2.18547e-24   2.49139e-24   4.85498e-28
0.8645110810583919   3.14032e-13   2.21624e-13   8.18966e-17   2.1689e-24   2.47746e-24   4.81748e-28
0.8656960599160706   3.11439e-13   2.2026e-13   8.1602e-17   2.15219e-24   2.46458e-24   4.78107e-28
0.8668778143374989   3.08818e-13   2.18761e-13   8.13119e-17   2.13487e-24   2.44796e-24   4.74565e-28
0.8680563618230416   3.06187e-13   2.17339e-13   8.1026e-17   2.11773e-24   2.43398e-24   4.71107e-28
0.8692317197309762   3.03613e-13   2.15752e-13   8.07453e-17   2.10045e-24   2.41591e-24   4.6773e-28
0.8704039052790271   3.01097e-13   2.14387e-13   8.04697e-17   2.08439e-24   2.40344e-24   4.64452e-28
0.8715729355458788   2.98576e-13   2.12968e-13   8.01998e-17   2.06841e-24   2.39053e-24   4.61271e-28
0.8727388274726688   2.96018e-13   2.11388e-13   7.9934e-17   2.05159e-24   2.37293e-24   4.58172e-28
0.8739015978644614   2.93475e-13   2.09927e-13   7.96722e-17   2.03527e-24   2.35871e-24   4.55149e-28
0.8750612633917001   2.9096e-13   2.08483e-13   7.94147e-17   2.01908e-24   2.34476e-24   4.52199e-28
0.8762178405916423   2.88482e-13   2.07123e-13   7.91612e-17   2.0033e-24   2.33239e-24   4.49325e-28
0.877371345869774   2.86025e-13   2.05783e-13   7.89122e-17   1.98759e-24   2.31994e-24   4.46527e-28
0.8785217955012066   2.83581e-13   2.0445e-13   7.86674e-17   1.97181e-24   2.30771e-24   4.438e-28
0.8796692056320535   2.81176e-13   2.03151e-13   7.84275e-17   1.95626e-24   2.29591e-24   4.41139e-28
0.8808135922807914   2.78846e-13   2.01689e-13   7.81939e-17   1.94055e-24   2.28028e-24   4.38544e-28
0.8819549713396005   2.76627e-13   2.00384e-13   7.79684e-17   1.92634e-24   2.26817e-24   4.3604e-28
0.8830933585756899   2.74429e-13   1.99087e-13   7.77514e-17   1.91245e-24   2.25628e-24   4.33635e-28
0.884228769632604   2.72189e-13   1.978e-13   7.7542e-17   1.89823e-24   2.24407e-24   4.31311e-28
0.885361220031512   2.69982e-13   1.9655e-13   7.73404e-17   1.88427e-24   2.23242e-24   4.29075e-28
0.8864907251724818   2.67768e-13   1.95208e-13   7.71461e-17   1.86985e-24   2.21857e-24   4.2692e-28
0.8876173003357362   2.6555e-13   1.94018e-13   7.69588e-17   1.85589e-24   2.20755e-24   4.24847e-28
0.8887409606828927   2.63294e-13   1.92738e-13   7.67763e-17   1.84124e-24   2.19448e-24   4.22839e-28
0.8898617212581884   2.61061e-13   1.91514e-13   7.65992e-17   1.82684e-24   2.18311e-24   4.20894e-28
0.890979596989689   2.58854e-13   1.90304e-13   7.64273e-17   1.81251e-24   2.17171e-24   4.19002e-28
0.8920946026904804   2.56733e-13   1.89124e-13   7.62619e-17   1.79889e-24   2.16076e-24   4.17167e-28
0.893206753059848   2.54704e-13   1.87905e-13   7.61047e-17   1.78581e-24   2.14879e-24   4.15408e-28
0.8943160626844384   2.52695e-13   1.86631e-13   7.59547e-17   1.77267e-24   2.13562e-24   4.13725e-28
0.895422546039408   2.5067e-13   1.85439e-13   7.58119e-17   1.75967e-24   2.12417e-24   4.12112e-28
0.8965262174895553   2.4865e-13   1.84298e-13   7.56755e-17   1.74669e-24   2.11356e-24   4.10562e-28
0.8976270912904415   2.4666e-13   1.83096e-13   7.55457e-17   1.73356e-24   2.10054e-24   4.09075e-28
0.8987251815894935   2.44689e-13   1.81901e-13   7.54229e-17   1.72044e-24   2.08818e-24   4.0765e-28
0.8998205024270963   2.4276e-13   1.80837e-13   7.53067e-17   1.7079e-24   2.07794e-24   4.06289e-28
0.900913067737669   2.40836e-13   1.79623e-13   7.51975e-17   1.69482e-24   2.06515e-24   4.04989e-28
0.9020028913507294   2.38948e-13   1.78494e-13   7.50955e-17   1.68223e-24   2.05354e-24   4.03757e-28
0.9030899869919435   2.37054e-13   1.77358e-13   7.50004e-17   1.66956e-24   2.04166e-24   4.02587e-28
0.9041743682841635   2.35169e-13   1.76168e-13   7.49126e-17   1.65676e-24   2.02979e-24   4.01479e-28
0.9052560487484512   2.3332e-13   1.75066e-13   7.48324e-17   1.64462e-24   2.01883e-24   4.00439e-28
0.9063350418050907   2.31443e-13   1.73756e-13   7.47593e-17   1.63161e-24   2.00404e-24   3.99463e-28
0.9074113607745862   2.29574e-13   1.72665e-13   7.46937e-17   1.61931e-24   1.99319e-24   3.98555e-28
0.9084850188786499   2.27681e-13   1.714e-13   7.46355e-17   1.60624e-24   1.97814e-24   3.9771e-28
0.9095560292411754   2.25778e-13   1.70082e-13   7.45845e-17   1.59305e-24   1.96432e-24   3.96934e-28
0.9106244048892013   2.23884e-13   1.68924e-13   7.45422e-17   1.58036e-24   1.95227e-24   3.96228e-28
0.9116901587538612   2.21954e-13   1.67486e-13   7.45083e-17   1.56665e-24   1.93682e-24   3.95589e-28
0.912753303671323   2.20038e-13   1.66254e-13   7.44842e-17   1.55361e-24   1.92362e-24   3.95029e-28
0.9138138523837167   2.18102e-13   1.65131e-13   7.4471e-17   1.54097e-24   1.91328e-24   3.94557e-28
0.9148718175400503   2.1608e-13   1.63487e-13   7.44672e-17   1.5262e-24   1.89512e-24   3.9417e-28
0.9159272116971158   2.14064e-13   1.62255e-13   7.44772e-17   1.51257e-24   1.88211e-24   3.93881e-28
0.9169800473203822   2.12001e-13   1.60582e-13   7.4501e-17   1.49734e-24   1.86374e-24   3.9369e-28
0.9180303367848802   2.09956e-13   1.59317e-13   7.45424e-17   1.48342e-24   1.85126e-24   3.93627e-28
0.919078092376074   2.07885e-13   1.5807e-13   7.46051e-17   1.46955e-24   1.83862e-24   3.93708e-28
0.9201233262907239   2.05725e-13   1.56196e-13   7.46893e-17   1.45338e-24   1.81815e-24   3.93944e-28
0.9211660506377387   2.03599e-13   1.54823e-13   7.48045e-17   1.43891e-24   1.80317e-24   3.94379e-28
0.9222062774390164   2.01383e-13   1.52804e-13   7.49526e-17   1.42213e-24   1.78106e-24   3.95023e-28
0.9232440186302765   1.99188e-13   1.51192e-13   7.51419e-17   1.4066e-24   1.76276e-24   3.95933e-28
0.9242792860618817   1.96958e-13   1.4966e-13   7.53812e-17   1.3911e-24   1.74487e-24   3.9715e-28
0.9253120914996495   1.94629e-13   1.47376e-13   7.56751e-17   1.37286e-24   1.71875e-24   3.98714e-28
0.9263424466256551   1.92349e-13   1.45916e-13   7.60412e-17   1.35757e-24   1.7045e-24   4.00721e-28
0.9273703630390235   1.89931e-13   1.43333e-13   7.64875e-17   1.33788e-24   1.67479e-24   4.03193e-28
0.9283958522567138   1.87613e-13   1.41841e-13   7.70326e-17   1.32197e-24   1.66053e-24   4.06261e-28
0.9294189257142927   1.85256e-13   1.40407e-13   7.76954e-17   1.30627e-24   1.64594e-24   4.10037e-28
0.9304395947667001   1.82701e-13   1.37405e-13   7.84888e-17   1.28465e-24   1.61191e-24   4.1459e-28
0.931457870689005   1.80275e-13   1.35827e-13   7.9446e-17   1.2681e-24   1.59656e-24   4.20118e-28
0.9324737646771533   1.77638e-13   1.32536e-13   8.05885e-17   1.24456e-24   1.55598e-24   4.26681e-28
0.9334872878487055   1.75226e-13   1.30947e-13   8.19545e-17   1.22769e-24   1.53954e-24   4.34555e-28
0.9344984512435678   1.7276e-13   1.2943e-13   8.35825e-17   1.21106e-24   1.52344e-24   4.43972e-28
0.9355072658247129   1.69967e-13   1.25523e-13   8.55038e-17   1.18485e-24   1.47605e-24   4.55065e-28
0.9365137424788933   1.67396e-13   1.23828e-13   8.77779e-17   1.16725e-24   1.45814e-24   4.68214e-28
0.9375178920173467   1.64515e-13   1.19282e-13   9.04508e-17   1.13874e-24   1.39999e-24   4.83596e-28
0.9385197251764918   1.61838e-13   1.17594e-13   9.35895e-17   1.11938e-24   1.38083e-24   5.01669e-28
0.9395192526186185   1.58963e-13   1.15793e-13   9.72595e-17   1.0994e-24   1.36038e-24   5.2283e-28
0.9405164849325671   1.55603e-13   1.10044e-13   1.01519e-16   1.06524e-24   1.28836e-24   5.47307e-28
0.9415114326344031   1.52399e-13   1.08204e-13   1.06453e-16   1.04313e-24   1.26567e-24   5.7569e-28
0.9425041061680807   1.48634e-13   1.0191e-13   1.12127e-16   1.00443e-24   1.17909e-24   6.08237e-28
0.9434945159061027   1.44759e-13   9.88205e-14   1.18608e-16   9.76735e-25   1.1569e-24   6.45397e-28
0.9444826721501687   1.40364e-13   9.72288e-14   1.25944e-16   9.47223e-25   1.1301e-24   6.87523e-28
0.9454685851318197   1.34954e-13   8.81068e-14   1.34126e-16   8.93424e-25   1.01739e-24   7.34537e-28
0.9464522650130731   1.29179e-13   8.5608e-14   1.43146e-16   8.55058e-25   9.8645e-25   7.86436e-28
0.9474337218870508   1.22176e-13   7.48389e-14   1.52856e-16   7.85703e-25   8.45056e-25   8.41583e-28
0.948412965778601   1.1514e-13   7.10245e-14   1.63009e-16   7.39918e-25   8.12509e-25   8.99335e-28
0.9493900066449128   1.05865e-13   6.94006e-14   1.72992e-16   6.9376e-25   7.77783e-25   9.5825e-28
0.9503648543761231   9.31986e-14   5.29383e-14   1.81929e-16   5.87947e-25   6.0045e-25   1.01633e-27
0.9513375187959178   7.90424e-14   5.14336e-14   1.8925e-16   5.15166e-25   5.66118e-25   1.0652e-27
0.9523080096621253   6.05686e-14   2.96887e-14   1.91368e-16   3.77366e-25   3.35006e-25   8.84524e-28
0.9532763366673044   4.06831e-14   2.85707e-14   1.47854e-16   2.6323e-25   3.02792e-25   5.56483e-28
0.9542425094393249   2.58395e-14   2.75263e-14   8.11784e-17   2.3237e-25   2.7096e-25   7.76964e-28
0.9552065375419417   2.64899e-16   2.75021e-16   4.48818e-17   2.08588e-27   6.57924e-27   3.49996e-28
0.9561684304753634   2.55417e-16   2.65713e-16   4.35738e-17   2.01326e-27   6.36582e-27   3.39481e-28
0.9571281976768131   2.46276e-16   2.56829e-16   4.23e-17   1.94364e-27   6.1637e-27   3.29251e-28
0.9580858485210851   2.37453e-16   2.48228e-16   4.10592e-17   1.87635e-27   5.96757e-27   3.19309e-28
0.9590413923210935   2.28932e-16   2.39847e-16   3.98505e-17   1.81109e-27   5.77597e-27   3.09634e-28
0.9599948383284163   2.20705e-16   2.31785e-16   3.86726e-17   1.74821e-27   5.59121e-27   3.00232e-28
0.9609461957338314   2.12735e-16   2.23546e-16   3.75292e-17   1.68569e-27   5.40143e-27   2.91109e-28
0.9618954736678504   2.05082e-16   2.15944e-16   3.64163e-17   1.62679e-27   5.22655e-27   2.82235e-28
0.9628426812012424   1.97697e-16   2.08667e-16   3.53325e-17   1.57019e-27   5.05886e-27   2.73616e-28
0.9637878273455552   1.90549e-16   2.0126e-16   3.42813e-17   1.51404e-27   4.88759e-27   2.65249e-28
0.9647309210536293   1.83688e-16   1.9447e-16   3.32587e-17   1.46131e-27   4.73065e-27   2.5713e-28
0.9656719712201067   1.77069e-16   1.87894e-16   3.22639e-17   1.41035e-27   4.57829e-27   2.49242e-28
0.9666109866819343   1.70684e-16   1.81525e-16   3.12964e-17   1.36108e-27   4.43021e-27   2.41571e-28
0.967547976218862   1.64524e-16   1.75376e-16   3.03553e-17   1.31354e-27   4.2872e-27   2.34129e-28
0.9684829485539351   1.5858e-16   1.69398e-16   2.94404e-17   1.2675e-27   4.14767e-27   2.26892e-28
0.9694159123539814   1.52848e-16   1.63638e-16   2.85508e-17   1.22311e-27   4.01305e-27   2.19874e-28
0.9703468762300933   1.4732e-16   1.58073e-16   2.76857e-17   1.18027e-27   3.88281e-27   2.13058e-28
0.9712758487381052   1.41986e-16   1.52672e-16   2.68447e-17   1.1388e-27   3.75594e-27   2.06429e-28
0.9722028383790645   1.36842e-16   1.47464e-16   2.6027e-17   1.09882e-27   3.63349e-27   2.00002e-28
0.9731278535996987   1.31878e-16   1.42378e-16   2.52325e-17   1.06e-27   3.51339e-27   1.93754e-28
0.9740509027928773   1.27094e-16   1.37507e-16   2.44603e-17   1.02271e-27   3.3984e-27   1.87699e-28
0.9749719942980689   1.2248e-16   1.32797e-16   2.37097e-17   9.867e-28   3.287e-27   1.8182e-28
0.9758911364017928   1.18029e-16   1.2823e-16   2.29801e-17   9.51863e-28   3.1785e-27   1.76101e-28
0.9768083373380663   1.13735e-16   1.23817e-16   2.22711e-17   9.18238e-28   3.07371e-27   1.70562e-28
0.9777236052888477   1.09591e-16   1.1949e-16   2.15827e-17   8.85522e-28   2.9705e-27   1.65176e-28
0.9786369483844743   1.05601e-16   1.15376e-16   2.09139e-17   8.54221e-28   2.87246e-27   1.59961e-28
0.9795483747040952   1.01753e-16   1.11396e-16   2.0264e-17   8.23981e-28   2.77735e-27   1.54899e-28
0.9804578922761001   9.8041e-17   1.07532e-16   1.96325e-17   7.9471e-28   2.68453e-27   1.49973e-28
0.9813655090785445   9.44614e-17   1.03816e-16   1.90187e-17   7.66533e-28   2.59544e-27   1.45205e-28
0.9822712330395684   9.10036e-17   1.00142e-16   1.84232e-17   7.38999e-28   2.50719e-27   1.40567e-28
0.983175072037813   8.7675e-17   9.6632e-17   1.78451e-17   7.12576e-28   2.42233e-27   1.36083e-28
0.9840770339028309   8.44681e-17   9.32764e-17   1.72833e-17   6.87227e-28   2.34146e-27   1.31732e-28
0.9849771264154934   8.13736e-17   8.99993e-17   1.67375e-17   6.62594e-28   2.2615e-27   1.27491e-28
0.9858753573083937   7.83895e-17   8.68681e-17   1.62071e-17   6.38978e-28   2.1857e-27   1.23393e-28
0.9867717342662449   7.5502e-17   8.36735e-17   1.56936e-17   6.15478e-28   2.10738e-27   1.19409e-28
0.9876662649262746   7.27335e-17   8.07571e-17   1.51948e-17   5.93515e-28   2.03663e-27   1.1556e-28
0.9885589568786155   7.00628e-17   7.7939e-17   1.47098e-17   5.72313e-28   1.96811e-27   1.11823e-28
0.9894498176666918   6.74825e-17   7.5148e-17   1.42385e-17   5.51529e-28   1.89869e-27   1.08178e-28
0.9903388547876014   6.49928e-17   7.2495e-17   1.37804e-17   5.31682e-28   1.83398e-27   1.04659e-28
0.9912260756924949   6.25776e-17   6.96714e-17   1.33384e-17   5.11429e-28   1.76337e-27   1.0124e-28
0.9921114877869497   6.02743e-17   6.72254e-17   1.29089e-17   4.9308e-28   1.70359e-27   9.79411e-29
0.9929950984313415   5.80515e-17   6.48545e-17   1.24912e-17   4.75333e-28   1.64541e-27   9.4738e-29
0.9938769149412112   5.59029e-17   6.2491e-17   1.20851e-17   4.5786e-28   1.58563e-27   9.16078e-29
0.9947569445876282   5.38292e-17   6.02814e-17   1.16898e-17   4.41334e-28   1.53127e-27   8.8588e-29
0.9956351945975499   5.18055e-17   5.77427e-17   1.13102e-17   4.23692e-28   1.46664e-27   8.5658e-29
0.9965116721541787   4.98911e-17   5.57003e-17   1.09417e-17   4.08405e-28   1.41643e-27   8.28386e-29
0.9973863843973133   4.80424e-17   5.36922e-17   1.05843e-17   3.93509e-28   1.36692e-27   8.0107e-29
0.9982593384236987   4.62594e-17   5.16947e-17   1.02384e-17   3.78841e-28   1.31549e-27   7.74379e-29
0.9991305412873711   4.45475e-17   4.98548e-17   9.90294e-18   3.65116e-28   1.27012e-27   7.48762e-29
1.0   4.28975e-17   4.80721e-17   9.57764e-18   3.51851e-28   1.22607e-27   7.23676e-29
1.000867721531227   4.13081e-17   4.63587e-17   9.26225e-18   3.39087e-28   1.18367e-27   6.99621e-29
1.0017337128090005   3.97762e-17   4.46977e-17   8.95641e-18   3.26745e-28   1.1424e-27   6.7632e-29
1.0025979807199086   3.83004e-17   4.30976e-17   8.65968e-18   3.14855e-28   1.10263e-27   6.53443e-29
1.0034605321095065   3.68782e-17   4.15517e-17   8.37199e-18   3.03383e-28   1.06417e-27   6.31559e-29
1.0043213737826426   3.55075e-17   4.00576e-17   8.09277e-18   2.9231e-28   1.0269e-27   6.10033e-29
1.0051805125037803   3.41864e-17   3.86137e-17   7.82194e-18   2.81623e-28   9.90845e-28   5.89472e-29
1.0060379549973173   3.29123e-17   3.72144e-17   7.55909e-18   2.7129e-28   9.55744e-28   5.69539e-29
1.0068937079479006   3.16823e-17   3.58267e-17   7.30442e-18   2.61176e-28   9.20961e-28   5.49882e-29
1.00774777800074   3.05008e-17   3.4527e-17   7.05744e-18   2.51585e-28   8.88349e-28   5.31178e-29
1.0086001717619175   2.93616e-17   3.32621e-17   6.8177e-18   2.42289e-28   8.56446e-28   5.1267e-29
1.0094508957986938   2.82638e-17   3.20364e-17   6.5853e-18   2.33309e-28   8.25587e-28   4.95091e-29
1.0102999566398119   2.72068e-17   3.08617e-17   6.35963e-18   2.2468e-28   7.95918e-28   4.78048e-29
1.0111473607757975   2.61879e-17   2.97218e-17   6.14032e-18   2.16332e-28   7.67003e-28   4.61077e-29
1.011993114659257   2.52057e-17   2.86137e-17   5.92759e-18   2.08245e-28   7.38718e-28   4.45043e-29
1.0128372247051722   2.42595e-17   2.75447e-17   5.72076e-18   2.0045e-28   7.11456e-28   4.29056e-29
1.0136796972911926   2.33479e-17   2.65136e-17   5.51981e-18   1.92937e-28   6.85154e-28   4.13911e-29
1.0145205387579237   2.24693e-17   2.55157e-17   5.3243e-18   1.8568e-28   6.59647e-28   3.99237e-29
1.0153597554092142   2.16219e-17   2.45418e-17   5.13378e-18   1.78634e-28   6.34591e-28   3.84465e-29
1.0161973535124391   2.08055e-17   2.36044e-17   4.94833e-18   1.71851e-28   6.10485e-28   3.70544e-29
1.0170333392987803   2.00178e-17   2.26868e-17   4.76737e-18   1.65253e-28   5.86716e-28   3.56533e-29
1.0178677189635057   1.92585e-17   2.17967e-17   4.59081e-18   1.5887e-28   5.63531e-28   3.43304e-29
1.0187004986662433   1.85264e-17   2.0938e-17   4.41812e-18   1.52717e-28   5.41219e-28   3.30467e-29
1.0195316845312554   1.78188e-17   2.0094e-17   4.24873e-18   1.46715e-28   5.19079e-28   3.17324e-29
1.0203612826477078   1.71345e-17   1.92432e-17   4.0833e-18   1.40782e-28   4.96856e-28   3.05035e-29
1.021189299069938   1.64772e-17   1.8441e-17   3.92074e-18   1.35131e-28   4.75594e-28   2.92408e-29
1.0220157398177203   1.58436e-17   1.76667e-17   3.76092e-18   1.29686e-28   4.55169e-28   2.80548e-29
1.0228406108765278   1.52323e-17   1.69164e-17   3.60325e-18   1.24418e-28   4.35228e-28   2.69009e-29
1.0236639181977936   1.46408e-17   1.61659e-17   3.44697e-18   1.19218e-28   4.14994e-28   2.56892e-29
1.024485667699167   1.40702e-17   1.54455e-17   3.29204e-18   1.14223e-28   3.95645e-28   2.45575e-29
1.0253058652647702   1.35172e-17   1.47164e-17   3.13779e-18   1.09253e-28   3.75692e-28   2.33635e-29
1.0261245167454502   1.29838e-17   1.40125e-17   2.98404e-18   1.04457e-28   3.56411e-28   2.22513e-29
1.0269416279590293   1.24677e-17   1.33317e-17   2.82948e-18   9.98214e-29   3.37739e-28   2.11425e-29
1.0277572046905534   1.19651e-17   1.26246e-17   2.67384e-18   9.51276e-29   3.18017e-28   1.99514e-29
1.0285712526925377   1.14795e-17   1.19615e-17   2.5166e-18   9.06662e-29   2.99573e-28   1.88413e-29
1.0293837776852097   1.10051e-17   1.12591e-17   2.35694e-18   8.60962e-29   2.79618e-28   1.76206e-29
1.0301947853567512   1.05447e-17   1.05962e-17   2.19445e-18   8.17364e-29   2.6106e-28   1.64777e-29
1.0310042813635367   1.0093e-17   9.93944e-18   2.02841e-18   7.74237e-29   2.42399e-28   1.53336e-29
1.0318122713303703   9.64498e-18   9.21842e-18   1.85772e-18   7.28584e-29   2.21538e-28   1.4039e-29
1.0326187608507198   9.20755e-18   8.5625e-18   1.67988e-18   6.86094e-29   2.02749e-28   1.28593e-29
1.0334237554869496   8.76277e-18   7.81775e-18   1.4955e-18   6.39347e-29   1.80817e-28   1.14804e-29
1.0342272607705507   8.3173e-18   7.15865e-18   1.30616e-18   5.96157e-29   1.61717e-28   1.02089e-29
